timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2022-12-21 17:00:00.017,"7,582e-05","16853,9",,"0,0","0,0",,"8,979623779432954"
2022-12-22 01:00:00.004,"2,918e-05","16820,70623984",,"0,0","0,0",,"8,979623779432954"
2022-12-22 09:00:00.000,"8,167e-05","16820,40091942",,"0,0","0,0",,"8,979623779432954"
2022-12-22 17:00:00.001,"7,198e-05","16631,6",,"0,0","0,0",,"8,979623779432954"
2022-12-23 01:00:00.018,"0,0001","16815,75645151",,"0,0","0,0",,"8,979623779432954"
2022-12-23 09:00:00.000,"0,0001","16842,1",,"0,0","0,0",,"8,979623779432954"
2022-12-23 17:00:00.000,"8,903e-05","16826,0",,"0,0","0,0",,"8,979623779432954"
2022-12-24 01:00:00.001,"0,0001","16776,4",,"0,0","0,0",,"8,979623779432954"
2022-12-24 09:00:00.007,"4,748e-05","16840,3",,"0,0","0,0",,"8,979623779432954"
2022-12-24 17:00:00.008,"6,222e-05","16830,6815553",,"0,0","0,0",,"8,979623779432954"
2022-12-25 01:00:00.000,"5,21e-06","16828,9",,"0,0","0,0",,"8,979623779432954"
2022-12-25 09:00:00.013,"1,855e-05","16816,8",,"0,0","0,0",,"8,979623779432954"
2022-12-25 17:00:00.000,"3,06e-05","16785,80017035",,"0,0","0,0",,"8,979623779432954"
2022-12-26 01:00:00.001,"3,319e-05","16825,51271361",,"0,0","0,0",,"8,979623779432954"
2022-12-26 09:00:00.000,"-5,064e-05","16836,6",,"0,0","0,0",,"8,979623779432954"
2022-12-26 17:00:00.005,"2,871e-05","16801,1",,"0,0","0,0",,"8,979623779432954"
2022-12-27 01:00:00.005,"8,655e-05","16912,8",,"0,0","0,0",,"8,979623779432954"
2022-12-27 09:00:00.010,"1,102e-05","16860,42467931",,"0,0","0,0",,"8,979623779432954"
2022-12-27 17:00:00.006,"1,951e-05","16791,11064091",,"0,0","0,0",,"8,979623779432954"
2022-12-28 01:00:00.010,"4,252e-05","16699,29088906",,"0,0","0,0",,"8,979623779432954"
2022-12-28 09:00:00.010,"9,764e-05","16639,63316584",,"0,0","0,0",,"8,979623779432954"
2022-12-28 17:00:00.010,"2,111e-05","16571,3",,"0,0","0,0",,"8,979623779432954"
2022-12-29 01:00:00.011,"9,985e-05","16540,70755207",,"0,0","0,0",,"8,979623779432954"
2022-12-29 09:00:00.000,"8,532e-05","16553,0",,"0,0","0,0",,"8,979623779432954"
2022-12-29 17:00:00.008,"0,0001","16612,05609671",,"0,0","0,0",,"8,979623779432954"
2022-12-30 01:00:00.000,"0,0001","16630,3",,"0,0","0,0",,"8,979623779432954"
2022-12-30 09:00:00.000,"7,132e-05","16468,31825412",,"0,0","0,0",,"8,979623779432954"
2022-12-30 17:00:00.000,"0,0001","16547,7",,"0,0","0,0",,"8,979623779432954"
2022-12-31 01:00:00.014,"0,0001","16601,1",,"0,0","0,0",,"8,979623779432954"
2022-12-31 09:00:00.000,"0,0001","16564,4",,"0,0","0,0",,"8,979623779432954"
2022-12-31 17:00:00.000,"0,0001","16587,20039972",,"0,0","0,0",,"8,979623779432954"
2023-01-01 01:00:00.000,"0,0001","16537,6",,"0,0","0,0",,"8,979623779432954"
2023-01-01 09:00:00.008,"0,0001","16519,5",,"0,0","0,0",,"8,979623779432954"
2023-01-01 17:00:00.000,"6,91e-06","16553,1",,"0,0","0,0",,"8,979623779432954"
2023-01-02 01:00:00.000,"-1,488e-05","16610,4",,"0,0","0,0",,"8,979623779432954"
2023-01-02 09:00:00.008,"-4,356e-05","16712,5",,"0,0","0,0",,"8,979623779432954"
2023-01-02 17:00:00.015,"2,67e-05","16729,2",,"0,0","0,0",,"8,979623779432954"
2023-01-03 01:00:00.003,"0,0001","16665,9",,"0,0","0,0",,"8,979623779432954"
2023-01-03 09:00:00.018,"8,977e-05","16725,50346362",,"0,0","0,0",,"8,979623779432954"
2023-01-03 17:00:00.000,"3,322e-05","16670,8",,"0,0","0,0",,"8,979623779432954"
2023-01-04 01:00:00.000,"6,489e-05","16667,3",,"0,0","0,0",,"8,979623779432954"
2023-01-04 09:00:00.016,"3,388e-05","16863,08235101",,"0,0","0,0",,"8,979623779432954"
2023-01-04 17:00:00.011,"4,931e-05","16846,93156887",,"0,0","0,0",,"8,979623779432954"
2023-01-05 01:00:00.009,"5,417e-05","16842,1",,"0,0","0,0",,"8,979623779432954"
2023-01-05 09:00:00.011,"4,436e-05","16816,86936234",,"0,0","0,0",,"8,979623779432954"
2023-01-05 17:00:00.000,"7,264e-05","16836,6",,"0,0","0,0",,"8,979623779432954"
2023-01-06 01:00:00.005,"5,587e-05","16823,8",,"0,0","0,0",,"8,979623779432954"
2023-01-06 09:00:00.001,"6,591e-05","16786,52589471",,"0,0","0,0",,"8,979623779432954"
2023-01-06 17:00:00.000,"8,658e-05","16834,1",,"0,0","0,0",,"8,979623779432954"
2023-01-07 01:00:00.006,"2,508e-05","16943,8",,"0,0","0,0",,"8,979623779432954"
2023-01-07 09:00:00.017,"6,71e-06","16940,31904844",,"0,0","0,0",,"8,979623779432954"
2023-01-07 17:00:00.000,"0,0001","16934,5",,"0,0","0,0",,"8,979623779432954"
2023-01-08 01:00:00.015,"5,657e-05","16936,75204741",,"0,0","0,0",,"8,979623779432954"
2023-01-08 09:00:00.000,"0,0001","16945,5",,"0,0","0,0",,"8,979623779432954"
2023-01-08 17:00:00.010,"7,452e-05","16992,79356166",,"0,0","0,0",,"8,979623779432954"
2023-01-09 01:00:00.003,"5,796e-05","17124,6",,"0,0","0,0",,"8,979623779432954"
2023-01-09 09:00:00.000,"-6,66e-06","17189,7",,"0,0","0,0",,"8,979623779432954"
2023-01-09 17:00:00.006,"9,05e-06","17262,2",,"0,0","0,0",,"8,979623779432954"
2023-01-10 01:00:00.003,"2,417e-05","17170,33250235",,"0,0","0,0",,"8,979623779432954"
2023-01-10 09:00:00.021,"9,685e-05","17194,7",,"0,0","0,0",,"8,979623779432954"
2023-01-10 17:00:00.000,"3,129e-05","17317,73586078",,"0,0","0,0",,"8,979623779432954"
2023-01-11 01:00:00.011,"2,761e-05","17430,29490737",,"0,0","0,0",,"8,979623779432954"
2023-01-11 09:00:00.006,"2,477e-05","17437,16047543",,"0,0","0,0",,"8,979623779432954"
2023-01-11 17:00:00.004,"-2,11e-06","17325,44900903",,"0,0","0,0",,"8,979623779432954"
2023-01-12 01:00:00.000,"7,549e-05","17937,16376269",,"0,0","0,0",,"8,979623779432954"
2023-01-12 09:00:00.000,"0,0001","18131,9904794",,"0,0","0,0",,"8,979623779432954"
2023-01-12 17:00:00.000,"0,0001","18082,07360224",,"0,0","0,0",,"8,979623779432954"
2023-01-13 01:00:00.004,"0,0001","18838,73295556",,"0,0","0,0",,"8,979623779432954"
2023-01-13 09:00:00.000,"0,0001","18817,7",,"0,0","0,0",,"8,979623779432954"
2023-01-13 17:00:00.018,"7,16e-05","19252,6",,"0,0","0,0",,"8,979623779432954"
2023-01-14 01:00:00.000,"8,746e-05","19924,2",,"0,0","0,0",,"8,979623779432954"
2023-01-14 09:00:00.001,"0,00045847","20913,0",short,"37,55817441985628","10,980132291644978",32,"8,979623779432954"
2023-01-14 17:00:00.000,"0,0001","20796,9",short,"0,0","30,07197979781077",32,"8,979623779432954"
2023-01-15 01:00:00.010,"0,00013712","20961,37618908",short,"0,0","55,29065538557775",32,"8,979623779432954"
2023-01-15 09:00:00.002,"0,00012434","20749,11928239",short,"0,0","79,21999013800684",32,"8,979623779432954"
2023-01-15 17:00:00.000,"0,00019892","20927,9",short,"0,0","115,95981176149078",32,"8,979623779432954"
2023-01-16 01:00:00.010,"0,0001","20882,7",short,"0,0","134,8740423092994",32,"8,979623779432954"
2023-01-16 09:00:00.007,"0,0001","21116,0",short,"0,0","152,99743739085335",32,"8,979623779432954"
2023-01-16 17:00:00.000,"0,0001","21000,6",short,"0,0","172,26968553874792",32,"8,979623779432954"
2023-01-17 01:00:00.004,"0,0001","21186,14777356",short,"0,0","190,62758949307982",32,"8,979623779432954"
2023-01-17 09:00:00.005,"0,0001","21133,49040745",short,"0,0","209,79380612834893",32,"8,979623779432954"
2023-01-17 17:00:00.001,"0,0001","21175,6",short,"0,0","228,65744693928332",32,"8,979623779432954"
2023-01-18 01:00:00.008,"0,0001","21130,9",short,"0,0","247,79275582454153",32,"8,979623779432954"
2023-01-18 09:00:00.009,"0,0001","21305,4",short,"0,0","266,2974257317702",32,"8,979623779432954"
2023-01-18 17:00:00.017,"0,0001","21037,16116584",short,"0,0","286,1514785229404",32,"8,979623779432954"
2023-01-19 01:00:00.000,"0,0001","20680,0",short,"0,0","306,00420965795456",32,"8,979623779432954"
2023-01-19 09:00:00.015,"0,0001","20818,04924667",short,"0,0","324,20218254438265",32,"8,979623779432954"
2023-01-19 17:00:00.012,"0,0001","20870,99885157",short,"0,0","342,7533672906816",32,"8,979623779432954"
2023-01-20 01:00:00.000,"0,0001","21068,99768895",short,"0,0","360,96135252895795",32,"8,979623779432954"
2023-01-20 09:00:00.000,"0,0001","20955,81696168",short,"0,0","380,18541589959943",32,"8,979623779432954"
2023-01-20 17:00:00.000,"0,0001","21141,03761845",short,"0,0","398,5039875860619",32,"8,979623779432954"
2023-01-21 01:00:00.013,"0,0001","22665,20902609",short,"0,0","413,38189825332114",32,"8,979623779432954"
2023-01-21 09:00:00.001,"0,0001","22632,90644621",short,"0,0","433,82142275129905",32,"8,979623779432954"
2023-01-21 17:00:00.016,"0,0001","22994,45041085",short,"0,0","453,17096260884836",32,"8,979623779432954"
2023-01-22 01:00:00.000,"0,0001","22779,15773006",short,"0,0","474,3990881620623",32,"8,979623779432954"
2023-01-22 09:00:00.000,"0,0001","22895,39138893",short,"0,0","494,5407944467445",32,"8,979623779432954"
2023-01-22 17:00:00.023,"0,0001","22793,0",short,"0,0","515,375825387544",32,"8,979623779432954"
2023-01-23 01:00:00.014,"0,0001","22704,7",short,"0,0","536,0809521019228",32,"8,979623779432954"
2023-01-23 09:00:00.014,"0,0001","22692,4",short,"0,0","556,502053316158",32,"8,979623779432954"
2023-01-23 17:00:00.016,"0,0001","22855,47498271",short,"0,0","576,4396691836264",32,"8,979623779432954"
2023-01-24 01:00:00.008,"0,0001","22913,1",short,"0,0","596,80779055546",32,"8,979623779432954"
2023-01-24 09:00:00.008,"0,0001","23052,3",short,"0,0","617,0079032284834",32,"8,979623779432954"
2023-01-24 17:00:00.000,"0,0001","22924,37403977",short,"0,0","638,052619451892",32,"8,979623779432954"
2023-01-25 01:00:00.012,"0,0001","22627,4",short,"0,0","659,4378594223234",32,"8,979623779432954"
2023-01-25 09:00:00.000,"0,0001","22705,98165887",short,"0,0","679,5447232132127",32,"8,979623779432954"
2023-01-25 17:00:00.010,"0,0001","22576,07873117",short,"0,0","700,2837843227262",32,"8,979623779432954"
2023-01-26 01:00:00.010,"0,0001","23059,4",short,"0,0","719,2542407171952",32,"8,979623779432954"
2023-01-26 09:00:00.003,"0,0001","22962,54130092",short,"0,0","740,2216407783919",32,"8,979623779432954"
2023-01-26 17:00:00.020,"0,0001","22949,23432072",short,"0,0","760,8769864713381",32,"8,979623779432954"
2023-01-27 01:00:00.008,"0,0001","23002,56754666",short,"0,0","781,3408618027843",32,"8,979623779432954"
2023-01-27 09:00:00.000,"9,541e-05","23068,2",short,"0,0","800,8687057883066",32,"8,979623779432954"
2023-01-27 17:00:00.000,"0,0001","22955,81991576",short,"0,0","821,885820778211",32,"8,979623779432954"
2023-01-28 01:00:00.009,"0,0001","23068,1",short,"0,0","842,1968135430855",32,"8,979623779432954"
2023-01-28 09:00:00.018,"0,0001","22984,3",short,"0,0","863,1368472155341",32,"8,979623779432954"
2023-01-28 17:00:00.005,"0,0001","23005,04739847",short,"0,0","883,7199927490975",32,"8,979623779432954"
2023-01-29 01:00:00.011,"0,0001","23018,06294133",short,"0,0","904,3425974122754",32,"8,979623779432954"
2023-01-29 09:00:00.000,"0,0001","23200,4",short,"0,0","924,5207564903491",32,"8,979623779432954"
2023-01-29 17:00:00.008,"0,0001","23523,87456089",short,"0,0","944,4824388858818",32,"8,979623779432954"
2023-01-30 01:00:00.001,"0,0001","23742,25025891",short,"0,0","965,0177137417813",32,"8,979623779432954"
2023-01-30 09:00:00.000,"0,0001","23648,0",short,"0,0","986,5912608018347",32,"8,979623779432954"
2023-01-30 17:00:00.000,"0,0001","23176,67492435",short,"0,0","1009,0959716725827",32,"8,979623779432954"
2023-01-31 01:00:00.005,"0,0001","22820,81368428",short,"0,0","1030,866403816524",32,"8,979623779432954"
2023-01-31 09:00:00.000,"0,0001","22968,68507985",short,"0,0","1050,9602870890735",32,"8,979623779432954"
2023-01-31 17:00:00.007,"0,0001","23114,0",short,"0,0","1071,1938401678606",32,"8,979623779432954"
2023-02-01 01:00:00.013,"0,0001","23122,85687441",short,"0,0","1091,9254831516228",32,"8,979623779432954"
2023-02-01 09:00:00.000,"0,0001","23071,99809898",short,"0,0","1112,8259464961839",32,"8,979623779432954"
2023-02-01 17:00:00.012,"0,0001","22977,10639825",short,"0,0","1133,7993603047507",32,"8,979623779432954"
2023-02-02 01:00:00.004,"0,0001","23729,94922942",short,"0,0","1152,4038637876945",32,"8,979623779432954"
2023-02-02 09:00:00.023,"0,0001","23786,66920084",short,"0,0","1173,5596682249786",32,"8,979623779432954"
2023-02-02 17:00:00.003,"0,0001","23842,89941334",short,"0,0","1194,767724417929",32,"8,979623779432954"
2023-02-03 01:00:00.010,"0,0001","23486,02108916",short,"0,0","1217,1391409980458",32,"8,979623779432954"
2023-02-03 09:00:00.000,"0,0001","23456,64401782",short,"0,0","1238,3078428582069",32,"8,979623779432954"
2023-02-03 17:00:00.000,"0,0001","23601,2",short,"0,0","1258,981609198505",32,"8,979623779432954"
2023-02-04 01:00:00.010,"0,0001","23426,44327251",short,"0,0","1280,645373772556",32,"8,979623779432954"
2023-02-04 09:00:00.000,"0,0001","23324,28370732",short,"0,0","1301,9566448185558",32,"8,979623779432954"
2023-02-04 17:00:00.000,"0,0001","23420,0",short,"0,0","1322,6431251908562",32,"8,979623779432954"
2023-02-05 01:00:00.016,"0,0001","23321,3",short,"0,0","1343,9392907423971",32,"8,979623779432954"
2023-02-05 09:00:00.009,"0,0001","23377,0",short,"0,0","1364,7308912337717",32,"8,979623779432954"
2023-02-05 17:00:00.018,"0,0001","23094,3",short,"0,0","1386,484119635686",32,"8,979623779432954"
2023-02-06 01:00:00.001,"0,0001","22928,700049",short,"0,0","1407,6680397579835",32,"8,979623779432954"
2023-02-06 09:00:00.000,"0,0001","22874,06944956",short,"0,0","1428,404318446077",32,"8,979623779432954"
2023-02-06 17:00:00.012,"0,0001","23041,87171429",short,"0,0","1448,4923318802603",32,"8,979623779432954"
2023-02-07 01:00:00.004,"0,0001","22757,7",short,"0,0","1469,9485923220127",32,"8,979623779432954"
2023-02-07 09:00:00.011,"0,0001","22905,6",short,"0,0","1489,9857248234393",32,"8,979623779432954"
2023-02-07 17:00:00.018,"0,0001","22898,9",short,"0,0","1510,572140911454",32,"8,979623779432954"
2023-02-08 01:00:00.009,"0,0001","23234,62137639",short,"0,0","1530,2300961113308",32,"8,979623779432954"
2023-02-08 09:00:00.010,"0,0001","23227,61454211",short,"0,0","1551,112787593802",32,"8,979623779432954"
2023-02-08 17:00:00.000,"0,0001","22863,17299814",short,"0,0","1572,9520759683194",32,"8,979623779432954"
2023-02-09 01:00:00.014,"0,0001","22955,9",short,"0,0","1593,2325490837889",32,"8,979623779432954"
2023-02-09 09:00:00.006,"0,0001","22668,7",short,"0,0","1614,6197680204532",32,"8,979623779432954"
2023-02-09 17:00:00.001,"0,0001","22603,8",short,"0,0","1635,150241052322",32,"8,979623779432954"
2023-02-10 01:00:00.012,"0,0001","21793,4",short,"0,0","1657,6307291841324",32,"8,979623779432954"
2023-02-10 09:00:00.005,"0,0001","21901,9",short,"0,0","1676,908095717581",32,"8,979623779432954"
2023-02-10 17:00:00.020,"0,0001","21649,0",short,"0,0","1697,2564619792029",32,"8,979623779432954"
2023-02-11 01:00:00.007,"7,684e-05","21618,5",short,"0,0","1712,2826549738706",32,"8,979623779432954"
2023-02-11 09:00:00.002,"5,572e-05","21682,67529289",short,"0,0","1722,9009572778289",32,"8,979623779432954"
2023-02-11 17:00:00.021,"5,241e-05","21726,9",short,"0,0","1732,9672677046788",32,"8,979623779432954"
2023-02-12 01:00:00.004,"5,343e-05","21851,2",short,"0,0","1743,0045979209156",32,"8,979623779432954"
2023-02-12 09:00:00.000,"0,0001","21790,63406784",short,"0,0","1762,7893112192244",32,"8,979623779432954"
2023-02-12 17:00:00.002,"2,27e-05","21934,59931394",short,"0,0","1766,7433027260413",32,"8,979623779432954"
2023-02-13 01:00:00.006,"2,074e-05","21772,1",short,"0,0","1771,3817550427414",32,"8,979623779432954"
2023-02-13 09:00:00.008,"6,323e-05","21858,01619664",short,"0,0","1783,4837366557156",32,"8,979623779432954"
2023-02-13 17:00:00.002,"0,0001","21553,2",short,"0,0","1803,9325532870848",32,"8,979623779432954"
2023-02-14 01:00:00.013,"0,0001","21766,1",short,"0,0","1822,71298744058",32,"8,979623779432954"
2023-02-14 09:00:00.014,"0,0001","21759,9",short,"0,0","1842,2748284553613",32,"8,979623779432954"
2023-02-14 17:00:00.016,"8,887e-05","22034,35046355",short,"0,0","1858,872877656223",32,"8,979623779432954"
2023-02-15 01:00:00.011,"2,377e-05","22189,37299196",short,"0,0","1863,052285365188",32,"8,979623779432954"
2023-02-15 09:00:00.000,"2,63e-05","22097,5",short,"0,0","1868,600915645561",32,"8,979623779432954"
2023-02-15 17:00:00.005,"9,071e-05","22800,97403263",short,"0,0","1884,6464863202198",32,"8,979623779432954"
2023-02-16 01:00:00.019,"0,0001","24334,7",short,"0,0","1900,9892185316646",32,"8,979623779432954"
2023-02-16 09:00:00.000,"0,0001","24625,59232537",short,"0,0","1922,0572325175572",32,"8,979623779432954"
2023-02-16 17:00:00.001,"0,00023171","25093,45316306",short,"0,0","1972,5879075088062",32,"8,979623779432954"
2023-02-17 01:00:00.003,"0,0001","23523,2",short,"0,0","1999,3509691747395",32,"8,979623779432954"
2023-02-17 09:00:00.016,"0,0001","23636,82051905",short,"0,0","2020,1678369291674",32,"8,979623779432954"
2023-02-17 17:00:00.000,"0,0001","24133,3",short,"0,0","2040,055352803531",32,"8,979623779432954"
2023-02-18 01:00:00.011,"0,0001","24583,51595238",short,"0,0","2060,5133172975884",32,"8,979623779432954"
2023-02-18 09:00:00.000,"0,0001","24522,8",short,"0,0","2082,7519516633292",32,"8,979623779432954"
2023-02-18 17:00:00.007,"0,0001","24669,9",short,"0,0","2104,3762326677706",32,"8,979623779432954"
2023-02-19 01:00:00.019,"0,0001","24636,8",short,"0,0","2126,618042399524",32,"8,979623779432954"
2023-02-19 09:00:00.005,"0,0001","24578,204212",short,"0,0","2148,8988123518275",32,"8,979623779432954"
2023-02-19 17:00:00.003,"0,0001","24929,38813567",short,"0,0","2170,0230651980282",32,"8,979623779432954"
2023-02-20 01:00:00.006,"0,0001","24274,34218474",short,"0,0","2194,1733377082837",32,"8,979623779432954"
2023-02-20 09:00:00.008,"0,0001","24500,7460165",short,"0,0","2215,360877370074",32,"8,979623779432954"
2023-02-20 17:00:00.006,"0,0001","24944,42052475",short,"0,0","2236,1664164750523",32,"8,979623779432954"
2023-02-21 01:00:00.001,"0,0001","24849,9",short,"0,0","2258,820195271381",32,"8,979623779432954"
2023-02-21 09:00:00.004,"0,0001","25003,0112461",short,"0,0","2280,722006151121",32,"8,979623779432954"
2023-02-21 17:00:00.011,"0,0001","24555,03396147",short,"0,0","2304,3805698287247",32,"8,979623779432954"
2023-02-22 01:00:00.009,"0,0001","24443,4",short,"0,0","2326,730795807747",32,"8,979623779432954"
2023-02-22 09:00:00.010,"0,0001","24059,6",short,"0,0","2349,7139632787303",32,"8,979623779432954"
2023-02-22 17:00:00.000,"0,0001","23707,8",short,"0,0","2372,2662884007764",32,"8,979623779432954"
2023-02-23 01:00:00.006,"0,0001","24173,60945048",short,"0,0","2392,300162779116",32,"8,979623779432954"
2023-02-23 09:00:00.005,"3,506e-05","24366,10672753",short,"0,0","2399,2798159352046",32,"8,979623779432954"
2023-02-23 17:00:00.002,"3,631e-05","23940,1",short,"0,0","2408,615640934493",32,"8,979623779432954"
2023-02-24 01:00:00.015,"4,978e-05","23928,7",short,"0,0","2419,352852636296",32,"8,979623779432954"
2023-02-24 09:00:00.011,"4,949e-05","23822,0",short,"0,0","2430,3226374380715",32,"8,979623779432954"
2023-02-24 17:00:00.014,"5,44e-05","23337,2",short,"0,0","2443,463990699336",32,"8,979623779432954"
2023-02-25 01:00:00.015,"1,183e-05","23176,47373005",short,"0,0","2446,5033077266553",32,"8,979623779432954"
2023-02-25 09:00:00.015,"6,1e-06","23108,7",short,"0,0","2448,01253610124",32,"8,979623779432954"
2023-02-25 17:00:00.015,"-4,8e-07","22996,4",short,"0,0","2448,5150203311473",32,"8,979623779432954"
2023-02-26 01:00:00.007,"7,372e-05","23148,56609278",short,"0,0","2463,292300985455",32,"8,979623779432954"
2023-02-26 09:00:00.012,"2,76e-05","23142,7",short,"0,0","2469,049002710975",32,"8,979623779432954"
2023-02-26 17:00:00.000,"6,581e-05","23239,8",short,"0,0","2482,4337716446585",32,"8,979623779432954"
2023-02-27 01:00:00.011,"8,144e-05","23548,18255191",short,"0,0","2498,546907027394",32,"8,979623779432954"
2023-02-27 09:00:00.003,"1,196e-05","23411,49135449",short,"0,0","2501,552188796477",32,"8,979623779432954"
2023-02-27 17:00:00.000,"6,826e-05","23546,5",short,"0,0","2515,500064493885",32,"8,979623779432954"
2023-02-28 01:00:00.011,"3,414e-05","23480,72918653",short,"0,0","2522,9346579756193",32,"8,979623779432954"
2023-02-28 09:00:00.018,"1,985e-05","23224,883477",short,"0,0","2527,993348973985",32,"8,979623779432954"
2023-02-28 17:00:00.005,"5,95e-05","23511,1",short,"0,0","2539,5269918377035",32,"8,979623779432954"
2023-03-01 01:00:00.016,"1,85e-06","23129,7",short,"0,0","2541,281160849136",32,"8,979623779432954"
2023-03-01 09:00:00.000,"0,0001","23709,6",short,"0,0","2560,4885761133432",32,"8,979623779432954"
2023-03-01 17:00:00.008,"0,0001","23702,9",short,"0,0","2581,796953953224",32,"8,979623779432954"
2023-03-02 01:00:00.009,"8,612e-05","23621,67477751",short,"0,0","2600,3559390978994",32,"8,979623779432954"
2023-03-02 09:00:00.013,"8,703e-05","23381,8",short,"0,0","2619,4903317472813",32,"8,979623779432954"
2023-03-02 17:00:00.000,"8,395e-05","23354,4565427",short,"0,0","2637,1940552187993",32,"8,979623779432954"
2023-03-03 01:00:00.000,"0,0001","23457,1",short,"0,0","2657,8889686624634",32,"8,979623779432954"
2023-03-03 09:00:00.013,"-4,203e-05","22348,97690635",short,"0,0","2670,303987605428",32,"8,979623779432954"
2023-03-03 17:00:00.000,"-2,26e-06","22324,45607438",short,"0,0","2670,845114133348",32,"8,979623779432954"
2023-03-04 01:00:00.001,"5,3e-06","22342,9",,"40,12616722829851","2671,8422097596645",32,"8,979623779432954"
2023-03-04 09:00:00.008,"3,812e-05","22347,04989863",,"0,0","0,0",,"9,099207280668677"
2023-03-04 17:00:00.012,"2,104e-05","22306,3",,"0,0","0,0",,"9,099207280668677"
2023-03-05 01:00:00.000,"1,874e-05","22335,73863392",,"0,0","0,0",,"9,099207280668677"
2023-03-05 09:00:00.000,"5,44e-06","22366,12041779",,"0,0","0,0",,"9,099207280668677"
2023-03-05 17:00:00.015,"3,706e-05","22425,59532156",,"0,0","0,0",,"9,099207280668677"
2023-03-06 01:00:00.007,"4,054e-05","22421,22407188",,"0,0","0,0",,"9,099207280668677"
2023-03-06 09:00:00.017,"5,46e-05","22382,48961013",,"0,0","0,0",,"9,099207280668677"
2023-03-06 17:00:00.000,"5,414e-05","22543,67617305",,"0,0","0,0",,"9,099207280668677"
2023-03-07 01:00:00.009,"1,173e-05","22397,15167442",,"0,0","0,0",,"9,099207280668677"
2023-03-07 09:00:00.016,"4,375e-05","22408,5",,"0,0","0,0",,"9,099207280668677"
2023-03-07 17:00:00.017,"2,631e-05","22309,40884922",,"0,0","0,0",,"9,099207280668677"
2023-03-08 01:00:00.000,"2,917e-05","22187,22204807",,"0,0","0,0",,"9,099207280668677"
2023-03-08 09:00:00.014,"3,816e-05","21962,3",,"0,0","0,0",,"9,099207280668677"
2023-03-08 17:00:00.021,"0,0001","22130,45075445",,"0,0","0,0",,"9,099207280668677"
2023-03-09 01:00:00.010,"0,0001","21695,3",,"0,0","0,0",,"9,099207280668677"
2023-03-09 09:00:00.013,"0,0001","21681,0",,"0,0","0,0",,"9,099207280668677"
2023-03-09 17:00:00.002,"0,0001","21640,2",,"0,0","0,0",,"9,099207280668677"
2023-03-10 01:00:00.000,"-8,895e-05","20349,96103741",,"0,0","0,0",,"9,099207280668677"
2023-03-10 09:00:00.000,"5,26e-06","19943,10950374",,"0,0","0,0",,"9,099207280668677"
2023-03-10 17:00:00.005,"-1,647e-05","19996,13704731",,"0,0","0,0",,"9,099207280668677"
2023-03-11 01:00:00.011,"2,364e-05","20140,4",,"0,0","0,0",,"9,099207280668677"
2023-03-11 09:00:00.003,"-2,296e-05","19849,41792072",,"0,0","0,0",,"9,099207280668677"
2023-03-11 17:00:00.011,"-2,341e-05","20055,24618388",,"0,0","0,0",,"9,099207280668677"
2023-03-12 01:00:00.001,"3,76e-06","20448,3",,"0,0","0,0",,"9,099207280668677"
2023-03-12 09:00:00.000,"9,088e-05","20337,9881019",,"0,0","0,0",,"9,099207280668677"
2023-03-12 17:00:00.005,"-4,068e-05","20348,21953831",,"0,0","0,0",,"9,099207280668677"
2023-03-13 01:00:00.010,"0,0001","21984,57113697",,"0,0","0,0",,"9,099207280668677"
2023-03-13 09:00:00.018,"6,011e-05","22454,43153865",,"0,0","0,0",,"9,099207280668677"
2023-03-13 17:00:00.003,"0,0001","24004,34404081",,"0,0","0,0",,"9,099207280668677"
2023-03-14 01:00:00.010,"0,00015042","24117,9",,"0,0","0,0",,"9,099207280668677"
2023-03-14 09:00:00.009,"0,0001","24251,24846876",,"0,0","0,0",,"9,099207280668677"
2023-03-14 17:00:00.010,"0,00029811","25912,6",short,"47,156823716211036","-24,02404384222372",33,"9,099207280668677"
2023-03-15 01:00:00.011,"0,0001","24685,5",short,"0,0","2,90405919211436",33,"9,099207280668677"
2023-03-15 09:00:00.000,"0,00024127","24892,4",short,"0,0","56,79893095905021",33,"9,099207280668677"
2023-03-15 17:00:00.012,"0,00022126","24475,78359882",short,"0,0","107,59214767402158",33,"9,099207280668677"
2023-03-16 01:00:00.004,"0,0001","24287,12231953",short,"0,0","130,3781709320957",33,"9,099207280668677"
2023-03-16 09:00:00.018,"0,0001","24616,26140178",short,"0,0","151,57905553566297",33,"9,099207280668677"
2023-03-16 17:00:00.005,"0,0001","24880,7",short,"0,0","173,25604754719097",33,"9,099207280668677"
2023-03-17 01:00:00.017,"3,311e-05","24992,8",short,"0,0","180,37773874107725",33,"9,099207280668677"
2023-03-17 09:00:00.010,"0,0001","26049,25978323",short,"0,0","200,23532154811681",33,"9,099207280668677"
2023-03-17 17:00:00.003,"0,0001","26413,19875147",short,"0,0","222,9446161428179",33,"9,099207280668677"
2023-03-18 01:00:00.012,"0,0001","27386,49221996",short,"0,0","244,32167347691694",33,"9,099207280668677"
2023-03-18 09:00:00.000,"0,0001","27353,80998683",short,"0,0","269,33042514099407",33,"9,099207280668677"
2023-03-18 17:00:00.016,"0,0001","27219,0",short,"0,0","294,5882230437143",33,"9,099207280668677"
2023-03-19 01:00:00.013,"0,0001","26907,0",short,"0,0","320,207041142437",33,"9,099207280668677"
