timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2022-08-29 18:00:00.001,"-1,951e-05","31,77",long,"0,0","0,7056587034290205",33,"7,873504645818878"
2022-08-30 02:00:00.001,"4,076e-05","32,41",long,"0,0","0,7140442346795643",33,"7,873504645818878"
2022-08-30 10:00:00.005,"-5,69e-06","32,71824285",,"0,05152144741650107","0,7145392392539576",33,"7,873504645818878"
2022-08-30 18:00:00.010,"-9,646e-05","31,18",,"0,0","0,0",,"7,895343814949379"
2022-08-31 02:00:00.000,"3,327e-05","31,4605298",,"0,0","0,0",,"7,895343814949379"
2022-08-31 10:00:00.005,"4,943e-05","32,29234681",,"0,0","0,0",,"7,895343814949379"
2022-08-31 18:00:00.013,"-1,411e-05","31,90775472",,"0,0","0,0",,"7,895343814949379"
2022-09-01 02:00:00.012,"1,033e-05","31,47199246",,"0,0","0,0",,"7,895343814949379"
2022-09-01 10:00:00.000,"-0,00010618","31,05266186",,"0,0","0,0",,"7,895343814949379"
2022-09-01 18:00:00.013,"3,81e-06","30,74",,"0,0","0,0",,"7,895343814949379"
2022-09-02 02:00:00.002,"5,04e-05","31,59",,"0,0","0,0",,"7,895343814949379"
2022-09-02 10:00:00.013,"0,0001","31,61594696",,"0,0","0,0",,"7,895343814949379"
2022-09-02 18:00:00.000,"7,74e-05","32,2514065",,"0,0","0,0",,"7,895343814949379"
2022-09-03 02:00:00.000,"-0,00014696","31,21261486",,"0,0","0,0",,"7,895343814949379"
2022-09-03 10:00:00.002,"-6,406e-05","31,01871911",,"0,0","0,0",,"7,895343814949379"
2022-09-03 18:00:00.007,"-0,00012061","31,11",,"0,0","0,0",,"7,895343814949379"
2022-09-04 02:00:00.008,"-1,164e-05","31,10009543",,"0,0","0,0",,"7,895343814949379"
2022-09-04 10:00:00.009,"6,509e-05","31,08424751",,"0,0","0,0",,"7,895343814949379"
2022-09-04 18:00:00.000,"0,0001","31,80135145",,"0,0","0,0",,"7,895343814949379"
2022-09-05 02:00:00.015,"8,913e-05","32,15",,"0,0","0,0",,"7,895343814949379"
2022-09-05 10:00:00.013,"0,0001","31,67115517",,"0,0","0,0",,"7,895343814949379"
2022-09-05 18:00:00.007,"1,162e-05","31,83035258",,"0,0","0,0",,"7,895343814949379"
2022-09-06 02:00:00.018,"9,084e-05","32,155817",,"0,0","0,0",,"7,895343814949379"
2022-09-06 10:00:00.020,"0,0001","32,96",,"0,0","0,0",,"7,895343814949379"
2022-09-06 18:00:00.028,"0,0001","33,77244504",,"0,0","0,0",,"7,895343814949379"
2022-09-07 02:00:00.013,"-0,00016706","30,87",,"0,0","0,0",,"7,895343814949379"
2022-09-07 10:00:00.022,"-7,127e-05","31,07464268",,"0,0","0,0",,"7,895343814949379"
2022-09-07 18:00:00.021,"-1,799e-05","31,45848609",,"0,0","0,0",,"7,895343814949379"
2022-09-08 02:00:00.010,"0,0001","32,69",,"0,0","0,0",,"7,895343814949379"
2022-09-08 10:00:00.000,"0,0001","32,36",,"0,0","0,0",,"7,895343814949379"
2022-09-08 18:00:00.003,"0,0001","33,38414915",,"0,0","0,0",,"7,895343814949379"
2022-09-09 02:00:00.011,"0,0001","33,5930317",,"0,0","0,0",,"7,895343814949379"
2022-09-09 10:00:00.000,"0,0001","35,36",,"0,0","0,0",,"7,895343814949379"
2022-09-09 18:00:00.000,"0,0001","34,95",,"0,0","0,0",,"7,895343814949379"
2022-09-10 02:00:00.003,"0,0001","34,66",,"0,0","0,0",,"7,895343814949379"
2022-09-10 10:00:00.000,"0,0001","34,34704171",,"0,0","0,0",,"7,895343814949379"
2022-09-10 18:00:00.012,"0,0001","34,48274289",,"0,0","0,0",,"7,895343814949379"
2022-09-11 02:00:00.009,"0,0001","35,03085466",,"0,0","0,0",,"7,895343814949379"
2022-09-11 10:00:00.012,"9,056e-05","34,59484553",,"0,0","0,0",,"7,895343814949379"
2022-09-11 18:00:00.005,"5,748e-05","35,22",,"0,0","0,0",,"7,895343814949379"
2022-09-12 02:00:00.007,"5,331e-05","34,97",,"0,0","0,0",,"7,895343814949379"
2022-09-12 10:00:00.013,"6,804e-05","35,45",,"0,0","0,0",,"7,895343814949379"
2022-09-12 18:00:00.000,"0,0001","37,14519278",,"0,0","0,0",,"7,895343814949379"
2022-09-13 02:00:00.004,"9,816e-05","37,43",,"0,0","0,0",,"7,895343814949379"
2022-09-13 10:00:00.000,"1,301e-05","38,51252939",,"0,0","0,0",,"7,895343814949379"
2022-09-13 18:00:00.000,"1,102e-05","34,71",,"0,0","0,0",,"7,895343814949379"
2022-09-14 02:00:00.000,"-0,00012007","32,96455431",,"0,0","0,0",,"7,895343814949379"
2022-09-14 10:00:00.000,"-0,00016733","33,16",,"0,0","0,0",,"7,895343814949379"
2022-09-14 18:00:00.000,"-0,00017481","33,5",,"0,0","0,0",,"7,895343814949379"
2022-09-15 02:00:00.019,"-3,747e-05","34,09211848",,"0,0","0,0",,"7,895343814949379"
2022-09-15 10:00:00.012,"4,054e-05","34,69037015",,"0,0","0,0",,"7,895343814949379"
2022-09-15 18:00:00.007,"-1,19e-05","32,98",,"0,0","0,0",,"7,895343814949379"
2022-09-16 02:00:00.000,"4,718e-05","33,0510396",,"0,0","0,0",,"7,895343814949379"
2022-09-16 10:00:00.000,"9,735e-05","32,82",,"0,0","0,0",,"7,895343814949379"
2022-09-16 18:00:00.000,"6,856e-05","32,26",,"0,0","0,0",,"7,895343814949379"
2022-09-17 02:00:00.000,"6,919e-05","32,24",,"0,0","0,0",,"7,895343814949379"
2022-09-17 10:00:00.012,"5,892e-05","32,82885748",,"0,0","0,0",,"7,895343814949379"
2022-09-17 18:00:00.017,"-2,2e-05","33,28",,"0,0","0,0",,"7,895343814949379"
2022-09-18 02:00:00.000,"-1,851e-05","33,66148287",,"0,0","0,0",,"7,895343814949379"
2022-09-18 10:00:00.004,"8,689e-05","33,80687023",,"0,0","0,0",,"7,895343814949379"
2022-09-18 18:00:00.000,"0,0001","32,8878367",,"0,0","0,0",,"7,895343814949379"
2022-09-19 02:00:00.018,"-6,003e-05","31,07570828",,"0,0","0,0",,"7,895343814949379"
2022-09-19 10:00:00.006,"1,902e-05","31,09095463",,"0,0","0,0",,"7,895343814949379"
2022-09-19 18:00:00.010,"-7,24e-05","31,90570233",,"0,0","0,0",,"7,895343814949379"
2022-09-20 02:00:00.007,"4,552e-05","32,61",,"0,0","0,0",,"7,895343814949379"
2022-09-20 10:00:00.001,"0,0001","32,32",,"0,0","0,0",,"7,895343814949379"
2022-09-20 18:00:00.000,"1,907e-05","32,49285078",,"0,0","0,0",,"7,895343814949379"
2022-09-21 02:00:00.001,"-1,212e-05","31,4",,"0,0","0,0",,"7,895343814949379"
2022-09-21 10:00:00.005,"-3,318e-05","31,74",,"0,0","0,0",,"7,895343814949379"
2022-09-21 18:00:00.000,"1,837e-05","31,48293468",,"0,0","0,0",,"7,895343814949379"
2022-09-22 02:00:00.000,"-0,00018851","30,6453616",,"0,0","0,0",,"7,895343814949379"
2022-09-22 10:00:00.000,"-0,00013428","31,73",,"0,0","0,0",,"7,895343814949379"
2022-09-22 18:00:00.011,"0,0001","31,89",,"0,0","0,0",,"7,895343814949379"
2022-09-23 02:00:00.023,"0,0001","32,41",,"0,0","0,0",,"7,895343814949379"
2022-09-23 10:00:00.004,"0,0001","32,56209325",,"0,0","0,0",,"7,895343814949379"
2022-09-23 18:00:00.005,"-0,00010164","31,56915681",,"0,0","0,0",,"7,895343814949379"
2022-09-24 02:00:00.000,"0,0001","33,66342925",,"0,0","0,0",,"7,895343814949379"
2022-09-24 10:00:00.005,"0,0001","33,72284457",,"0,0","0,0",,"7,895343814949379"
2022-09-24 18:00:00.000,"0,0001","33,71427491",,"0,0","0,0",,"7,895343814949379"
2022-09-25 02:00:00.010,"0,0001","33,37",,"0,0","0,0",,"7,895343814949379"
2022-09-25 10:00:00.000,"0,0001","33,94128638",,"0,0","0,0",,"7,895343814949379"
2022-09-25 18:00:00.003,"0,0001","33,2000832",,"0,0","0,0",,"7,895343814949379"
2022-09-26 02:00:00.001,"3,61e-05","32,32",,"0,0","0,0",,"7,895343814949379"
2022-09-26 10:00:00.006,"8,988e-05","32,45",,"0,0","0,0",,"7,895343814949379"
2022-09-26 18:00:00.000,"6,761e-05","33,09637984",,"0,0","0,0",,"7,895343814949379"
2022-09-27 02:00:00.026,"0,0001","33,86",,"0,0","0,0",,"7,895343814949379"
2022-09-27 10:00:00.004,"0,0001","34,51165299",,"0,0","0,0",,"7,895343814949379"
2022-09-27 18:00:00.006,"9,514e-05","34,36",,"0,0","0,0",,"7,895343814949379"
2022-09-28 02:00:00.011,"-0,00013748","32,66118311",,"0,0","0,0",,"7,895343814949379"
2022-09-28 10:00:00.000,"1,343e-05","32,3",,"0,0","0,0",,"7,895343814949379"
2022-09-28 18:00:00.000,"-0,00011599","33,1",,"0,0","0,0",,"7,895343814949379"
2022-09-29 02:00:00.010,"-6,72e-06","33,22",,"0,0","0,0",,"7,895343814949379"
2022-09-29 10:00:00.000,"0,0001","33,34973393",,"0,0","0,0",,"7,895343814949379"
2022-09-29 18:00:00.000,"0,0001","34,10385708",,"0,0","0,0",,"7,895343814949379"
2022-09-30 02:00:00.006,"0,0001","33,91512786",,"0,0","0,0",,"7,895343814949379"
2022-09-30 10:00:00.002,"-1,118e-05","34,20305198",,"0,0","0,0",,"7,895343814949379"
2022-09-30 18:00:00.007,"0,0001","34,64931472",,"0,0","0,0",,"7,895343814949379"
2022-10-01 02:00:00.008,"5,725e-05","33,22237061",,"0,0","0,0",,"7,895343814949379"
2022-10-01 10:00:00.011,"-9,37e-06","33,0",,"0,0","0,0",,"7,895343814949379"
2022-10-01 18:00:00.000,"-8,454e-05","32,98109347",,"0,0","0,0",,"7,895343814949379"
2022-10-02 02:00:00.000,"-3,16e-06","32,42266719",,"0,0","0,0",,"7,895343814949379"
2022-10-02 10:00:00.000,"-0,00012694","32,81",,"0,0","0,0",,"7,895343814949379"
2022-10-02 18:00:00.006,"-5,076e-05","32,39493619",,"0,0","0,0",,"7,895343814949379"
2022-10-03 02:00:00.000,"0,0001","32,04321927",,"0,0","0,0",,"7,895343814949379"
2022-10-03 10:00:00.014,"0,0001","32,25",,"0,0","0,0",,"7,895343814949379"
2022-10-03 18:00:00.010,"-3,979e-05","32,81",,"0,0","0,0",,"7,895343814949379"
2022-10-04 02:00:00.006,"4,722e-05","32,88",,"0,0","0,0",,"7,895343814949379"
2022-10-04 10:00:00.004,"0,0001","33,70631714",,"0,0","0,0",,"7,895343814949379"
2022-10-04 18:00:00.013,"-5,705e-05","34,15",,"0,0","0,0",,"7,895343814949379"
2022-10-05 02:00:00.000,"-2,002e-05","34,07648722",,"0,0","0,0",,"7,895343814949379"
2022-10-05 10:00:00.000,"4,8e-05","34,11",,"0,0","0,0",,"7,895343814949379"
2022-10-05 18:00:00.012,"7,886e-05","33,65305469",,"0,0","0,0",,"7,895343814949379"
2022-10-06 02:00:00.008,"2,369e-05","34,02",,"0,0","0,0",,"7,895343814949379"
2022-10-06 10:00:00.002,"0,0001","34,0341894",,"0,0","0,0",,"7,895343814949379"
2022-10-06 18:00:00.006,"6,34e-06","33,82131763",,"0,0","0,0",,"7,895343814949379"
2022-10-07 02:00:00.000,5e-08,"33,33264755",,"0,0","0,0",,"7,895343814949379"
2022-10-07 10:00:00.000,"8,021e-05","33,31318378",,"0,0","0,0",,"7,895343814949379"
2022-10-07 18:00:00.007,"-0,00014355","32,87989848",,"0,0","0,0",,"7,895343814949379"
2022-10-08 02:00:00.010,-8e-07,"32,96",,"0,0","0,0",,"7,895343814949379"
2022-10-08 10:00:00.004,"0,0001","32,9739417",,"0,0","0,0",,"7,895343814949379"
2022-10-08 18:00:00.018,"0,0001","32,80534302",,"0,0","0,0",,"7,895343814949379"
2022-10-09 02:00:00.000,"-5,496e-05","32,56",,"0,0","0,0",,"7,895343814949379"
2022-10-09 10:00:00.007,"3,166e-05","32,69112859",,"0,0","0,0",,"7,895343814949379"
2022-10-09 18:00:00.011,"-7,535e-05","33,08072852",,"0,0","0,0",,"7,895343814949379"
2022-10-10 02:00:00.018,"0,0001","32,89407432",,"0,0","0,0",,"7,895343814949379"
2022-10-10 10:00:00.000,"0,0001","32,89",,"0,0","0,0",,"7,895343814949379"
2022-10-10 18:00:00.026,"0,0001","32,58214771",,"0,0","0,0",,"7,895343814949379"
2022-10-11 02:00:00.020,"0,0001","31,93358663",,"0,0","0,0",,"7,895343814949379"
2022-10-11 10:00:00.027,"0,0001","31,53919325",,"0,0","0,0",,"7,895343814949379"
2022-10-11 18:00:00.000,"1,173e-05","31,54286677",,"0,0","0,0",,"7,895343814949379"
2022-10-12 02:00:00.014,"3,208e-05","30,78",,"0,0","0,0",,"7,895343814949379"
2022-10-12 10:00:00.000,"-6,356e-05","31,23915312",,"0,0","0,0",,"7,895343814949379"
2022-10-12 18:00:00.000,"0,0001","31,26821131",,"0,0","0,0",,"7,895343814949379"
2022-10-13 02:00:00.013,"2,943e-05","31,14556192",,"0,0","0,0",,"7,895343814949379"
2022-10-13 10:00:00.016,"-5,1e-06","29,70209045",,"0,0","0,0",,"7,895343814949379"
2022-10-13 18:00:00.009,"-0,00018636","29,64",,"0,0","0,0",,"7,895343814949379"
2022-10-14 02:00:00.020,"-5,035e-05","30,47699987",,"0,0","0,0",,"7,895343814949379"
2022-10-14 10:00:00.000,"3,869e-05","31,33",,"0,0","0,0",,"7,895343814949379"
2022-10-14 18:00:00.009,"8,847e-05","30,81",,"0,0","0,0",,"7,895343814949379"
2022-10-15 02:00:00.001,"2,301e-05","29,97148029",,"0,0","0,0",,"7,895343814949379"
2022-10-15 10:00:00.005,"-7,96e-05","30,03",,"0,0","0,0",,"7,895343814949379"
2022-10-15 18:00:00.004,"-6,648e-05","29,89397023",,"0,0","0,0",,"7,895343814949379"
2022-10-16 02:00:00.012,"3,129e-05","29,57",,"0,0","0,0",,"7,895343814949379"
2022-10-16 10:00:00.000,"-0,00010784","29,74",,"0,0","0,0",,"7,895343814949379"
2022-10-16 18:00:00.010,"-8,849e-05","29,95",,"0,0","0,0",,"7,895343814949379"
2022-10-17 02:00:00.012,"-0,00011773","30,14",,"0,0","0,0",,"7,895343814949379"
2022-10-17 10:00:00.010,"1,724e-05","30,29",,"0,0","0,0",,"7,895343814949379"
2022-10-17 18:00:00.017,"5,717e-05","30,91",,"0,0","0,0",,"7,895343814949379"
2022-10-18 02:00:00.010,"1,567e-05","31,18403877",,"0,0","0,0",,"7,895343814949379"
2022-10-18 10:00:00.008,"0,0001","31,12",,"0,0","0,0",,"7,895343814949379"
2022-10-18 18:00:00.000,"9,704e-05","30,31",,"0,0","0,0",,"7,895343814949379"
2022-10-19 02:00:00.007,"3,131e-05","30,13",,"0,0","0,0",,"7,895343814949379"
2022-10-19 10:00:00.022,"0,0001","30,04197286",,"0,0","0,0",,"7,895343814949379"
2022-10-19 18:00:00.016,"0,0001","29,97124189",,"0,0","0,0",,"7,895343814949379"
2022-10-20 02:00:00.000,"8,555e-05","28,84",,"0,0","0,0",,"7,895343814949379"
2022-10-20 10:00:00.013,"0,0001","29,23313536",,"0,0","0,0",,"7,895343814949379"
2022-10-20 18:00:00.000,"9,895e-05","29,13",,"0,0","0,0",,"7,895343814949379"
2022-10-21 02:00:00.005,"0,0001","28,0",,"0,0","0,0",,"7,895343814949379"
2022-10-21 10:00:00.018,"7,42e-06","27,90043374",,"0,0","0,0",,"7,895343814949379"
2022-10-21 18:00:00.000,"4,104e-05","27,5595302",,"0,0","0,0",,"7,895343814949379"
2022-10-22 02:00:00.000,"-0,00016497","28,08400695",,"0,0","0,0",,"7,895343814949379"
2022-10-22 10:00:00.015,"-1,121e-05","27,75929249",,"0,0","0,0",,"7,895343814949379"
2022-10-22 18:00:00.000,"-9,324e-05","27,98234689",,"0,0","0,0",,"7,895343814949379"
2022-10-23 02:00:00.025,"3,894e-05","27,98771748",,"0,0","0,0",,"7,895343814949379"
2022-10-23 10:00:00.000,"1,405e-05","28,4",,"0,0","0,0",,"7,895343814949379"
2022-10-23 18:00:00.004,"7,513e-05","27,94",,"0,0","0,0",,"7,895343814949379"
2022-10-24 02:00:00.009,"0,0001","29,26526452",,"0,0","0,0",,"7,895343814949379"
2022-10-24 10:00:00.012,"0,0001","28,52",,"0,0","0,0",,"7,895343814949379"
2022-10-24 18:00:00.002,"-3,209e-05","28,43",,"0,0","0,0",,"7,895343814949379"
2022-10-25 02:00:00.013,"-1,944e-05","28,28278796",,"0,0","0,0",,"7,895343814949379"
2022-10-25 10:00:00.013,"9,947e-05","28,42",,"0,0","0,0",,"7,895343814949379"
2022-10-25 18:00:00.000,"1,166e-05","29,69151879",,"0,0","0,0",,"7,895343814949379"
2022-10-26 02:00:00.006,"0,0001","30,85",,"0,0","0,0",,"7,895343814949379"
2022-10-26 10:00:00.013,"0,0001","31,32658585",,"0,0","0,0",,"7,895343814949379"
2022-10-26 18:00:00.000,"8,93e-06","31,4",,"0,0","0,0",,"7,895343814949379"
2022-10-27 02:00:00.009,"6,525e-05","31,27405743",,"0,0","0,0",,"7,895343814949379"
2022-10-27 10:00:00.006,"0,0001","31,63",,"0,0","0,0",,"7,895343814949379"
2022-10-27 18:00:00.009,"8,781e-05","31,28",,"0,0","0,0",,"7,895343814949379"
2022-10-28 02:00:00.000,"6,137e-05","30,56108292",,"0,0","0,0",,"7,895343814949379"
2022-10-28 10:00:00.000,"7,565e-05","30,21",,"0,0","0,0",,"7,895343814949379"
2022-10-28 18:00:00.007,"-6,715e-05","31,06583353",,"0,0","0,0",,"7,895343814949379"
2022-10-29 02:00:00.000,"0,0001","32,05395629",,"0,0","0,0",,"7,895343814949379"
2022-10-29 10:00:00.003,"0,0001","33,28",,"0,0","0,0",,"7,895343814949379"
2022-10-29 18:00:00.010,"0,0001","33,14819137",,"0,0","0,0",,"7,895343814949379"
2022-10-30 02:00:00.000,"7,022e-05","32,86",,"0,0","0,0",,"7,895343814949379"
2022-10-30 09:00:00.013,"0,0001","33,40411459",,"0,0","0,0",,"7,895343814949379"
2022-10-30 17:00:00.009,"0,0001","32,2",,"0,0","0,0",,"7,895343814949379"
2022-10-31 01:00:00.012,"0,0001","32,91689378",,"0,0","0,0",,"7,895343814949379"
2022-10-31 09:00:00.000,"0,0001","33,41",,"0,0","0,0",,"7,895343814949379"
2022-10-31 17:00:00.010,"5,671e-05","32,97226263",,"0,0","0,0",,"7,895343814949379"
2022-11-01 01:00:00.000,"-7,785e-05","32,54180316",,"0,0","0,0",,"7,895343814949379"
2022-11-01 09:00:00.000,"-3,806e-05","33,00520101",,"0,0","0,0",,"7,895343814949379"
2022-11-01 17:00:00.000,"-6,234e-05","32,45815588",,"0,0","0,0",,"7,895343814949379"
2022-11-02 01:00:00.000,"9,5e-07","32,19",,"0,0","0,0",,"7,895343814949379"
2022-11-02 09:00:00.000,"1,628e-05","31,70204904",,"0,0","0,0",,"7,895343814949379"
2022-11-02 17:00:00.019,"4,18e-06","31,31735751",,"0,0","0,0",,"7,895343814949379"
2022-11-03 01:00:00.011,"-0,00025803","30,79",long,"0,048619527212458276","-0,0345125713917635",34,"7,895343814949379"
2022-11-03 09:00:00.016,"6,571e-05","31,63",long,"0,0","-0,020755666692585856",34,"7,895343814949379"
2022-11-03 17:00:00.005,"2,784e-05","31,18",long,"0,0","-0,012480942132915576",34,"7,895343814949379"
2022-11-04 01:00:00.000,"-8,29e-05","30,83867584",,"0,04869638971091457","0,00878166004047802",34,"7,895343814949379"
2022-11-04 09:00:00.004,"0,0001","32,37782037",,"0,0","0,0",,"7,895628576204565"
2022-11-04 17:00:00.020,"9,262e-05","33,10837718",,"0,0","0,0",,"7,895628576204565"
2022-11-05 01:00:00.009,"0,0001","33,72",,"0,0","0,0",,"7,895628576204565"
2022-11-05 09:00:00.007,"0,0001","35,23236114",,"0,0","0,0",,"7,895628576204565"
2022-11-05 17:00:00.018,"0,0001","37,26",,"0,0","0,0",,"7,895628576204565"
2022-11-06 01:00:00.009,"0,0001","36,89",,"0,0","0,0",,"7,895628576204565"
2022-11-06 09:00:00.000,"0,0001","36,15203457",,"0,0","0,0",,"7,895628576204565"
2022-11-06 17:00:00.010,"0,0001","35,04657702",,"0,0","0,0",,"7,895628576204565"
2022-11-07 01:00:00.012,"0,0001","32,60759776",,"0,0","0,0",,"7,895628576204565"
2022-11-07 09:00:00.014,"9,319e-05","30,76519236",,"0,0","0,0",,"7,895628576204565"
2022-11-07 17:00:00.006,"0,0001","32,79",,"0,0","0,0",,"7,895628576204565"
2022-11-08 01:00:00.000,"-0,00035346","29,6",long,"0,04674212117113103","-0,010876891596522206",35,"7,895628576204565"
2022-11-08 09:00:00.001,"-0,00124635","27,93",long,"0,0","0,2692486050517374",35,"7,895628576204565"
2022-11-08 17:00:00.005,"-0,00059042","27,69993692",long,"0,0","0,3991050236046438",35,"7,895628576204565"
2022-11-09 01:00:00.000,"-0,0075","23,82",long,"0,0","1,8219128850713586",35,"7,895628576204565"
2022-11-09 09:00:00.013,"-0,0075","18,21161342",long,"0,0","2,9180665950434075",35,"7,895628576204565"
2022-11-09 17:00:00.004,"-0,015","12,995",long,"0,0","4,4735973720560684",35,"7,895628576204565"
2022-11-09 21:00:00.018,"-0,02","11,733",long,"0,0","6,3303712870535005",35,"7,895628576204565"
2022-11-10 01:00:00.006,"-0,02","11,647",long,"0,0","8,169850617217614",35,"7,895628576204565"
2022-11-10 05:00:00.011,"-0,02","14,1",long,"0,0","10,388670684948329",35,"7,895628576204565"
2022-11-10 07:00:00.000,"-0,02","14,234",long,"0,0","12,63597502233056",35,"7,895628576204565"
2022-11-10 09:00:00.000,"-0,02","14,94688708",long,"0,0","14,994024920773393",35,"7,895628576204565"
2022-11-10 11:00:00.000,"-0,02","13,48829877",long,"0,0","17,128603453645873",35,"7,895628576204565"
2022-11-10 13:00:00.000,"-0,02","13,99",long,"0,0","19,33621583064059",35,"7,895628576204565"
2022-11-10 15:00:00.007,"-0,00937683","16,91751542",long,"0,0","20,579474612580402",35,"7,895628576204565"
2022-11-10 17:00:00.015,"-0,00801579","17,59620014",long,"0,0","21,690989393884397",35,"7,895628576204565"
2022-11-10 19:00:00.011,"-0,01610749","16,6630365",long,"0,0","23,813120851444907",35,"7,895628576204565"
2022-11-10 21:00:00.000,"-0,01792917","17,115",long,"0,0","26,234528213773167",35,"7,895628576204565"
2022-11-10 23:00:00.000,"-0,00023209","18,0870356",long,"0,0","26,26460270922834",35,"7,895628576204565"
2022-11-11 01:00:00.000,"-0,00262997","17,63985237",long,"0,0","26,63231125802284",35,"7,895628576204565"
2022-11-11 03:00:00.011,"-0,00229218","17,31757141",long,"0,0","26,946746006291416",35,"7,895628576204565"
2022-11-11 05:00:00.003,"-0,00407097","16,332",long,"0,0","27,47481599351037",35,"7,895628576204565"
2022-11-11 07:00:00.007,"-0,00209331","17,13633712",long,"0,0","27,755505044664506",35,"7,895628576204565"
2022-11-11 09:00:00.015,"-0,00097284","17,18831218",long,"0,0","27,887367470899154",35,"7,895628576204565"
2022-11-11 11:00:00.009,"-0,00229598","17,51088989",long,"0,0","28,203789696268597",35,"7,895628576204565"
2022-11-11 13:00:00.005,"-0,0026638","18,08538673",long,"0,0","28,5823539337848",35,"7,895628576204565"
2022-11-11 15:00:00.000,"-0,00373271","17,37",long,"0,0","29,0965435385186",35,"7,895628576204565"
2022-11-11 17:00:00.027,"-0,01139731","16,4620731",long,"0,0","30,580815286641492",35,"7,895628576204565"
2022-11-11 19:00:00.000,"-0,00145664","16,375",long,"0,0","30,76942060808547",35,"7,895628576204565"
2022-11-11 21:00:00.004,"-0,00153438","16,20371917",long,"0,0","30,96626790547535",35,"7,895628576204565"
2022-11-11 23:00:00.000,"-0,0007073","15,83835006",long,"0,0","31,05587233574736",35,"7,895628576204565"
2022-11-12 01:00:00.007,"-0,00029718","16,4196299",long,"0,0","31,092563903472595",35,"7,895628576204565"
2022-11-12 03:00:00.013,"-0,0018903","15,84968492",long,"0,0","31,33092217157531",35,"7,895628576204565"
2022-11-12 05:00:00.000,"-0,00194529","15,785",long,"0,0","31,573572813052216",35,"7,895628576204565"
2022-11-12 07:00:00.015,"-0,00678495","14,867",long,"0,0","32,3729187622878",35,"7,895628576204565"
2022-11-12 09:00:00.016,"-0,00090442","15,47830378",long,"0,0","32,481518127467396",35,"7,895628576204565"
2022-11-12 11:00:00.015,"-0,00043311","15,4797156",long,"0,0","32,534449275751165",35,"7,895628576204565"
2022-11-12 13:00:00.014,"-0,00166604","15,285",long,"0,0","32,73612974548433",35,"7,895628576204565"
2022-11-12 15:00:00.013,"-0,00153586","15,19328902",long,"0,0","32,920662028178306",35,"7,895628576204565"
2022-11-12 17:00:00.000,"-0,00087212","14,787",long,"0,0","33,02376752068361",35,"7,895628576204565"
2022-11-12 19:00:00.000,"-0,00018986","15,127",long,"0,0","33,04537005695269",35,"7,895628576204565"
2022-11-12 21:00:00.000,"-0,0002072","15,13789171",long,"0,0","33,070100859094445",35,"7,895628576204565"
2022-11-12 23:00:00.016,"-0,00097367","14,94763822",long,"0,0","33,18561523401177",35,"7,895628576204565"
2022-11-13 01:00:00.004,"-0,00070342","14,556",long,"0,0","33,267695321060856",35,"7,895628576204565"
2022-11-13 03:00:00.006,"-0,00078974","14,176",long,"0,0","33,357289815462515",35,"7,895628576204565"
2022-11-13 05:00:00.001,"-0,00163101","14,526",long,"0,0","33,54324806441921",35,"7,895628576204565"
2022-11-13 07:00:00.015,"-0,00033147","14,48101085",long,"0,0","33,58128933180694",35,"7,895628576204565"
2022-11-13 09:00:00.000,"-0,0017701","13,938",long,"0,0","33,777802511366225",35,"7,895628576204565"
2022-11-13 11:00:00.000,"-0,00099368","13,4334092",long,"0,0","33,884791013413114",35,"7,895628576204565"
2022-11-13 13:00:00.007,"-0,00083974","13,756",long,"0,0","33,974978255391406",35,"7,895628576204565"
2022-11-13 15:00:00.011,"-0,0008275","14,14788723",long,"0,0","34,06617767487597",35,"7,895628576204565"
2022-11-13 17:00:00.017,"-0,00013499","14,05",long,"0,0","34,08146175152625",35,"7,895628576204565"
2022-11-13 19:00:00.001,"1,458e-05","13,86478374",long,"0,0","34,083642800888114",35,"7,895628576204565"
2022-11-13 21:00:00.011,"-0,00019347","13,98",long,"0,0","34,104634309273884",35,"7,895628576204565"
2022-11-13 23:00:00.003,"-0,00049299","13,57022382",long,"0,0","34,15875011938656",35,"7,895628576204565"
2022-11-14 01:00:00.000,"-0,0017293","13,12302756",long,"0,0","34,33934312136609",35,"7,895628576204565"
2022-11-14 03:00:00.000,"-0,00444734","12,476",long,"0,0","34,77947565790923",35,"7,895628576204565"
2022-11-14 05:00:00.004,"-0,00469829","12,964",long,"0,0","35,25884636309381",35,"7,895628576204565"
2022-11-14 07:00:00.000,"-0,00025664","12,48",long,"0,0","35,285663606576264",35,"7,895628576204565"
2022-11-14 09:00:00.000,"-0,00020798","14,52405178",long,"0,0","35,303058399389236",35,"7,895628576204565"
2022-11-14 11:00:00.000,"-0,00037676","14,434",long,"0,0","35,34628044841314",35,"7,895628576204565"
2022-11-14 13:00:00.000,"-0,00065817","14,21006786",long,"0,0","35,420832656930976",35,"7,895628576204565"
2022-11-14 15:00:00.013,"2,5e-05","14,27806332",long,"0,0","35,42343626729122",35,"7,895628576204565"
2022-11-14 17:00:00.000,"-0,00078889","13,70598994",long,"0,0","35,51061464815147",35,"7,895628576204565"
2022-11-14 19:00:00.000,"-0,00120937","13,658",long,"0,0","35,64118285325971",35,"7,895628576204565"
2022-11-14 21:00:00.021,"2,5e-05","13,743",long,"0,0","35,643627142476184",35,"7,895628576204565"
2022-11-14 23:00:00.015,"-7,464e-05","13,9279416",long,"0,0","35,651251200283944",35,"7,895628576204565"
