timestamp,fundingRate,price,position,fees_paid,profit,trade_id,btc_balance
2021-04-11 10:00:00.000,"0,00099427","85743,81007143",short,"0,0","0,0",0,"0,2"
2021-04-11 18:00:00.000,"0,00105998","85743,81007143",short,"0,0","0,0",0,"0,2"
2021-04-12 02:00:00.001,"0,00093793","85743,81007143",short,"0,0","0,0",0,"0,2"
2021-04-12 10:00:00.001,"0,00106358","85743,02911905",short,"0,0","0,0",0,"0,2"
2021-04-12 18:00:00.008,"0,00094343","85743,02911905",short,"0,0","0,0",0,"0,2"
2021-04-13 02:00:00.003,"0,00084072","85743,02911905",short,"0,0","0,0",0,"0,2"
2021-04-13 10:00:00.008,"0,00089928","85743,05221429",short,"0,0","0,0",0,"0,2"
2021-04-13 18:00:00.008,"0,0012267","85743,05221429",short,"0,0","0,0",0,"0,2"
2021-04-14 02:00:00.008,"0,00090508","85743,05221429",short,"0,0","0,0",0,"0,2"
2021-04-14 10:00:00.000,"0,00108567","85743,05769048",short,"0,0","0,0",0,"0,2"
2021-04-14 18:00:00.012,"0,00104786","85743,05769048",short,"0,0","0,0",0,"0,2"
2021-04-15 02:00:00.006,"0,00076335","85743,05769048",short,"0,0","0,0",0,"0,2"
2021-04-15 10:00:00.000,"0,00082082","85743,3126601",short,"0,0","0,0",0,"0,2"
2021-04-15 18:00:00.008,"0,00110324","85743,3126601",short,"0,0","0,0",0,"0,2"
2021-04-16 02:00:00.008,"0,00109647","85744,29837438",short,"0,0","0,0",0,"0,2"
2021-04-16 10:00:00.000,"0,00120022","85744,29837438",short,"0,0","0,0",0,"0,2"
2021-04-16 18:00:00.002,"0,00115519","85744,29837438",short,"0,0","0,0",0,"0,2"
2021-04-17 02:00:00.008,"0,00054906","85744,2976601",short,"0,0","0,0",0,"0,2"
2021-04-17 10:00:00.000,"0,00054007","85744,2976601",short,"0,0","0,0",0,"0,2"
2021-04-17 18:00:00.001,"0,00087572","85744,2976601",short,"0,0","0,0",0,"0,2"
2021-04-18 02:00:00.006,"0,00081624","85744,2976601",short,"0,0","0,0",0,"0,2"
2021-04-18 10:00:00.004,"0,00058448","85744,2976601",short,"0,0","0,0",0,"0,2"
2021-04-18 18:00:00.000,"0,0001","85744,32146962",short,"0,0","0,0",0,"0,2"
2021-04-19 02:00:00.000,"0,0001","85744,32146962",short,"0,0","0,0",0,"0,2"
2021-04-19 10:00:00.000,"0,0001","85744,32146962",short,"0,0","0,0",0,"0,2"
2021-04-19 18:00:00.009,"0,0001","85744,55323481",short,"0,0","0,0",0,"0,2"
2021-04-20 02:00:00.004,"0,0001","85744,55323481",short,"0,0","0,0",0,"0,2"
2021-04-20 10:00:00.000,"0,0001","85744,55323481",short,"0,0","0,0",0,"0,2"
2021-04-20 18:00:00.001,"0,0001","85744,5539491",short,"0,0","0,0",0,"0,2"
2021-04-21 02:00:00.013,"0,0001","85744,5539491",short,"0,0","0,0",0,"0,2"
2021-04-21 10:00:00.001,"0,0001","85744,5539491",short,"0,0","0,0",0,"0,2"
2021-04-21 18:00:00.002,"0,0001","85744,5539491",short,"0,0","0,0",0,"0,2"
2021-04-22 02:00:00.000,"0,0001","85744,5539491",short,"0,0","0,0",0,"0,2"
2021-04-22 10:00:00.000,"0,0001","85744,55252053",short,"0,0","0,0",0,"0,2"
2021-04-22 18:00:00.001,"0,0001","85744,55252053",short,"0,0","0,0",0,"0,2"
2021-04-23 02:00:00.002,"0,0001","85744,55252053",short,"0,0","0,0",0,"0,2"
2021-04-23 10:00:00.009,"0,00047618","85744,55252053",short,"0,0","0,0",0,"0,2"
2021-04-23 18:00:00.001,"0,0001","85744,55252053",short,"0,0","0,0",0,"0,2"
2021-04-24 02:00:00.019,"0,0001","85744,55252053",short,"0,0","0,0",0,"0,2"
2021-04-24 10:00:00.001,"0,00027672","85744,54847291",short,"0,0","0,0",0,"0,2"
2021-04-24 18:00:00.011,"0,0001676","85744,54847291",short,"0,0","0,0",0,"0,2"
2021-04-25 02:00:00.000,"0,000217","85744,73756349",short,"0,0","0,0",0,"0,2"
2021-04-25 10:00:00.010,"0,00038558","85744,73756349",short,"0,0","0,0",0,"0,2"
2021-04-25 18:00:00.000,"0,0001","85744,73756349",short,"0,0","0,0",0,"0,2"
2021-04-26 02:00:00.003,"0,0001","85744,74946825",short,"0,0","0,0",0,"0,2"
2021-04-26 10:00:00.002,"0,0001","85744,74946825",short,"0,0","0,0",0,"0,2"
2021-04-26 18:00:00.004,"0,0001","85744,74946825",short,"0,0","0,0",0,"0,2"
2021-04-27 02:00:00.000,"0,0001","85744,7423254",short,"0,0","0,0",0,"0,2"
2021-04-27 10:00:00.000,"0,0001","85744,7423254",short,"0,0","0,0",0,"0,2"
2021-04-27 18:00:00.009,"0,0001","85744,7423254",short,"0,0","0,0",0,"0,2"
2021-04-28 02:00:00.000,"0,0001","85744,75661111",short,"0,0","0,0",0,"0,2"
2021-04-28 10:00:00.000,"0,0001","85744,75661111",short,"0,0","0,0",0,"0,2"
2021-04-28 18:00:00.001,"0,0001","85744,75661111",short,"0,0","0,0",0,"0,2"
2021-04-29 02:00:00.004,"0,0001","85744,75661111",short,"0,0","0,0",0,"0,2"
2021-04-29 10:00:00.013,"0,0001","85744,75661111",short,"0,0","0,0",0,"0,2"
2021-04-29 18:00:00.003,"0,0001","85744,75589683",short,"0,0","0,0",0,"0,2"
2021-04-30 02:00:00.004,"0,0001","85744,75589683",short,"0,0","0,0",0,"0,2"
2021-04-30 10:00:00.019,"0,0001","85744,75589683",short,"0,0","0,0",0,"0,2"
2021-04-30 18:00:00.003,"0,0001","85745,00119841",short,"0,0","0,0",0,"0,2"
2021-05-01 02:00:00.002,"0,00011209","85745,00119841",short,"0,0","0,0",0,"0,2"
2021-05-01 10:00:00.006,"0,0001","85744,33048413",short,"0,0","0,0",0,"0,2"
2021-05-01 18:00:00.000,"0,00032496","85744,33048413",short,"0,0","0,0",0,"0,2"
2021-05-02 02:00:00.010,"0,00015819","85744,33048413",short,"0,0","0,0",0,"0,2"
2021-05-02 10:00:00.011,"0,00045285","85743,98286508",short,"0,0","0,0",0,"0,2"
2021-05-02 18:00:00.007,"0,00045283","85743,98286508",short,"0,0","0,0",0,"0,2"
2021-05-03 02:00:00.003,"0,00040313","85743,98286508",short,"0,0","0,0",0,"0,2"
2021-05-03 10:00:00.000,"0,00036188","85743,97500794",short,"0,0","0,0",0,"0,2"
2021-05-03 18:00:00.043,"0,00067307","85743,97500794",short,"0,0","0,0",0,"0,2"
2021-05-04 02:00:00.004,"0,00050959","85743,96072222",short,"0,0","0,0",0,"0,2"
2021-05-04 10:00:00.003,"0,00012186","85743,96072222",short,"0,0","0,0",0,"0,2"
2021-05-04 18:00:00.011,"0,00066426","85743,96072222",short,"0,0","0,0",0,"0,2"
2021-05-05 02:00:00.001,"0,00044701","85743,95429365",short,"0,0","0,0",0,"0,2"
2021-05-05 10:00:00.007,"0,00042458","85743,95429365",short,"0,0","0,0",0,"0,2"
2021-05-05 18:00:00.001,"0,00011734","85743,95429365",short,"0,0","0,0",0,"0,2"
2021-05-06 02:00:00.003,"0,00076121","85744,06888095",short,"0,0","0,0",0,"0,2"
2021-05-06 10:00:00.001,"0,00059968","85744,06888095",short,"0,0","0,0",0,"0,2"
2021-05-06 18:00:00.000,"0,0009352","85744,06816667",short,"0,0","0,0",0,"0,2"
2021-05-07 02:00:00.000,"0,00044645","85744,06816667",short,"0,0","0,0",0,"0,2"
2021-05-07 10:00:00.000,"0,00053313","85744,06816667",short,"0,0","0,0",0,"0,2"
2021-05-07 18:00:00.001,"0,00017144","85744,08721429",short,"0,0","0,0",0,"0,2"
2021-05-08 02:00:00.006,"0,0005937","85744,08721429",short,"0,0","0,0",0,"0,2"
2021-05-08 10:00:00.000,"0,00046279","85744,08721429",short,"0,0","0,0",0,"0,2"
2021-05-08 18:00:00.000,"0,00046426","85744,08721429",short,"0,0","0,0",0,"0,2"
2021-05-09 02:00:00.005,"0,00048942","85744,08721429",short,"0,0","0,0",0,"0,2"
2021-05-09 10:00:00.016,"0,00043845","85744,7117381",short,"0,0","0,0",0,"0,2"
2021-05-09 18:00:00.000,"0,00063864","85744,7117381",short,"0,0","0,0",0,"0,2"
2021-05-10 02:00:00.004,"0,00033531","85744,7117381",short,"0,0","0,0",0,"0,2"
2021-05-10 10:00:00.000,"0,00090258","85744,71578571",short,"0,0","0,0",0,"0,2"
2021-05-10 18:00:00.013,"0,00098653","85744,71578571",short,"0,0","0,0",0,"0,2"
2021-05-11 02:00:00.000,"0,00039557","85744,71578571",short,"0,0","0,0",0,"0,2"
2021-05-11 10:00:00.000,"0,00050874","85744,11229365",short,"0,0","0,0",0,"0,2"
2021-05-11 18:00:00.002,"0,00025625","85744,11229365",short,"0,0","0,0",0,"0,2"
2021-05-12 02:00:00.004,"0,00016659","85744,11229365",short,"0,0","0,0",0,"0,2"
2021-05-12 10:00:00.007,"0,00033736","85744,12015079",short,"0,0","0,0",0,"0,2"
2021-05-12 18:00:00.012,"0,00039761","85744,12015079",short,"0,0","0,0",0,"0,2"
2021-05-13 02:00:00.016,"0,00011638","85744,12015079",short,"0,0","0,0",0,"0,2"
2021-05-13 10:00:00.000,"0,0001","85744,12015079",short,"0,0","0,0",0,"0,2"
2021-05-13 18:00:00.008,"0,00022863","85744,12015079",short,"0,0","0,0",0,"0,2"
2021-05-14 02:00:00.007,"0,0004004","85744,12086508",short,"0,0","0,0",0,"0,2"
2021-05-14 10:00:00.001,"0,00035219","85744,12086508",short,"0,0","0,0",0,"0,2"
2021-05-14 18:00:00.004,"0,00015069","85744,12086508",short,"0,0","0,0",0,"0,2"
2021-05-15 02:00:00.022,"0,0001","85744,12324603",short,"0,0","0,0",0,"0,2"
2021-05-15 10:00:00.014,"0,00010123","85744,12324603",short,"0,0","0,0",0,"0,2"
2021-05-15 18:00:00.002,"0,00020153","85744,12324603",short,"0,0","0,0",0,"0,2"
2021-05-16 02:00:00.000,"0,00040248","85743,78873016",short,"0,0","0,0",0,"0,2"
2021-05-16 10:00:00.003,"0,00016682","85743,78873016",short,"0,0","0,0",0,"0,2"
2021-05-16 18:00:00.002,"0,00036196","85743,78087302",short,"0,0","0,0",0,"0,2"
2021-05-17 02:00:00.005,"0,0001","85743,78087302",short,"0,0","0,0",0,"0,2"
2021-05-17 10:00:00.001,"0,00063989","85743,78087302",short,"0,0","0,0",0,"0,2"
2021-05-17 18:00:00.000,"0,00059294","85743,79587302",short,"0,0","0,0",0,"0,2"
2021-05-18 02:00:00.019,"0,00054643","85743,79587302",short,"0,0","0,0",0,"0,2"
2021-05-18 10:00:00.001,"0,00014723","85743,79587302",short,"0,0","0,0",0,"0,2"
2021-05-18 18:00:00.006,"0,00021809","85743,80230159",short,"0,0","0,0",0,"0,2"
2021-05-19 02:00:00.000,"0,0001","85743,80230159",short,"0,0","0,0",0,"0,2"
2021-05-19 10:00:00.003,"0,00035813","85743,78801587",short,"0,0","0,0",0,"0,2"
2021-05-19 18:00:00.018,"-0,00089697","85743,78801587",,"6,8595030412696","3919,298792796929",0,"0,2"
2021-05-20 02:00:00.005,"0,0001","85743,78801587",,"0,0","0,0",,"0,24570941969663762"
2021-05-20 10:00:00.000,"0,0001","85743,78801587",,"0,0","0,0",,"0,24570941969663762"
2021-05-20 18:00:00.005,"0,0001","85743,78801587",,"0,0","0,0",,"0,24570941969663762"
2021-05-21 02:00:00.000,"0,0001","85743,78801587",,"0,0","0,0",,"0,24570941969663762"
2021-05-21 10:00:00.000,"-1,001e-05","85743,533711",,"0,0","0,0",,"0,24570941969663762"
2021-05-21 18:00:00.001,"7,546e-05","85743,533711",,"0,0","0,0",,"0,24570941969663762"
2021-05-22 02:00:00.001,"-0,00024448","85742,83609195",,"0,0","0,0",,"0,24570941969663762"
2021-05-22 10:00:00.002,"0,0001","85742,83609195",,"0,0","0,0",,"0,24570941969663762"
2021-05-22 18:00:00.005,"0,0001","85742,83609195",,"0,0","0,0",,"0,24570941969663762"
2021-05-23 02:00:00.006,"-5,011e-05","85742,8439491",,"0,0","0,0",,"0,24570941969663762"
2021-05-23 10:00:00.004,"-1,059e-05","85742,8439491",,"0,0","0,0",,"0,24570941969663762"
2021-05-23 18:00:00.002,"4,696e-05","85742,8439491",,"0,0","0,0",,"0,24570941969663762"
2021-05-24 02:00:00.007,"-8,534e-05","85742,848711",,"0,0","0,0",,"0,24570941969663762"
2021-05-24 10:00:00.005,"-9,905e-05","85742,848711",,"0,0","0,0",,"0,24570941969663762"
2021-05-24 18:00:00.005,"2,089e-05","85742,848711",,"0,0","0,0",,"0,24570941969663762"
2021-05-25 02:00:00.000,"0,0001","85742,83680624",,"0,0","0,0",,"0,24570941969663762"
2021-05-25 10:00:00.014,"0,0001","85742,84728243",,"0,0","0,0",,"0,24570941969663762"
2021-05-25 18:00:00.000,"0,0001","85742,84728243",,"0,0","0,0",,"0,24570941969663762"
2021-05-26 02:00:00.022,"0,0001","85742,84728243",,"0,0","0,0",,"0,24570941969663762"
2021-05-26 10:00:00.018,"0,0001","85742,25815079",,"0,0","0,0",,"0,24570941969663762"
2021-05-26 18:00:00.004,"0,0001","85742,25815079",,"0,0","0,0",,"0,24570941969663762"
2021-05-27 02:00:00.000,"0,0001","85742,25815079",,"0,0","0,0",,"0,24570941969663762"
2021-05-27 10:00:00.017,"0,0001","85742,43600794",,"0,0","0,0",,"0,24570941969663762"
2021-05-27 18:00:00.000,"0,0001","85742,43600794",,"0,0","0,0",,"0,24570941969663762"
2021-05-28 02:00:00.005,"0,0001","85742,43600794",,"0,0","0,0",,"0,24570941969663762"
2021-05-28 10:00:00.009,"0,0001","85742,43600794",,"0,0","0,0",,"0,24570941969663762"
2021-05-28 18:00:00.000,"0,0001","85742,43600794",,"0,0","0,0",,"0,24570941969663762"
2021-05-29 02:00:00.006,"0,0001","85743,50029365",,"0,0","0,0",,"0,24570941969663762"
2021-05-29 10:00:00.000,"0,0001","85743,50029365",,"0,0","0,0",,"0,24570941969663762"
2021-05-29 18:00:00.000,"0,00010375","85743,50029365",,"0,0","0,0",,"0,24570941969663762"
2021-05-30 02:00:00.003,"0,0001","85743,51386508",,"0,0","0,0",,"0,24570941969663762"
2021-05-30 10:00:00.004,"0,0001","85743,51386508",,"0,0","0,0",,"0,24570941969663762"
2021-05-30 18:00:00.018,"0,0001","85743,51076984",,"0,0","0,0",,"0,24570941969663762"
2021-05-31 02:00:00.002,"0,0001","85743,51076984",,"0,0","0,0",,"0,24570941969663762"
2021-05-31 10:00:00.000,"0,0001","85743,51076984",,"0,0","0,0",,"0,24570941969663762"
2021-05-31 18:00:00.000,"0,0001","85743,37576984",,"0,0","0,0",,"0,24570941969663762"
2021-06-01 02:00:00.001,"0,0001","85743,37576984",,"0,0","0,0",,"0,24570941969663762"
2021-06-01 10:00:00.010,"0,0001","85743,37576984",,"0,0","0,0",,"0,24570941969663762"
2021-06-01 18:00:00.010,"0,0001","85759,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-02 02:00:00.008,"0,0001","85759,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-02 10:00:00.000,"0,0001","85759,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-02 18:00:00.007,"0,0001","85759,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-03 02:00:00.019,"0,0001","85759,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-03 10:00:00.002,"0,0001","85759,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-03 18:00:00.003,"0,0001","85759,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-04 02:00:00.003,"0,0001","85759,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-04 10:00:00.006,"0,00020566","85759,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-04 18:00:00.002,"0,0001","85759,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-05 02:00:00.000,"0,0001","85759,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-05 10:00:00.004,"0,0001","85759,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-05 18:00:00.020,"0,0001","85759,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-06 02:00:00.000,"0,0001","85759,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-06 10:00:00.004,"0,0001","85759,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-06 18:00:00.000,"0,0001","85759,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-07 02:00:00.007,"0,0001","85763,8",,"0,0","0,0",,"0,24570941969663762"
2021-06-07 10:00:00.007,"0,0001","85763,8",,"0,0","0,0",,"0,24570941969663762"
2021-06-07 18:00:00.003,"0,0001","85763,8",,"0,0","0,0",,"0,24570941969663762"
2021-06-08 02:00:00.000,"0,0001","85763,8",,"0,0","0,0",,"0,24570941969663762"
2021-06-08 10:00:00.000,"1,015e-05","85763,8",,"0,0","0,0",,"0,24570941969663762"
2021-06-08 18:00:00.002,"0,0001","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-09 02:00:00.009,"0,0001","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-09 10:00:00.002,"-5,397e-05","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-09 18:00:00.000,"-0,00014842","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-10 02:00:00.007,"-0,00016793","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-10 10:00:00.003,"6,027e-05","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-10 18:00:00.000,"0,0001","85771,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-11 02:00:00.010,"0,0001","85771,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-11 10:00:00.007,"2,612e-05","85771,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-11 18:00:00.006,"4,776e-05","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-12 02:00:00.005,"-7,78e-05","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-12 10:00:00.000,"0,0001","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-12 18:00:00.018,"-8,14e-06","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-13 02:00:00.002,"9,64e-05","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-13 10:00:00.000,"2,852e-05","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-13 18:00:00.003,"-6,559e-05","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-14 02:00:00.000,"0,0001","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-14 10:00:00.015,"0,0001","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-14 18:00:00.000,"-3,144e-05","85771,6",,"0,0","0,0",,"0,24570941969663762"
2021-06-15 02:00:00.000,"8,002e-05","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-15 10:00:00.000,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-15 18:00:00.004,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-16 02:00:00.004,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-16 10:00:00.001,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-16 18:00:00.000,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-17 02:00:00.004,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-17 10:00:00.000,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-17 18:00:00.002,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-18 02:00:00.009,"5,342e-05","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-18 10:00:00.014,"3,45e-06","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-18 18:00:00.007,"0,0001","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-19 02:00:00.003,"-5,205e-05","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-19 10:00:00.001,"-9,441e-05","85768,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-19 18:00:00.000,"7,475e-05","85766,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-20 02:00:00.005,"0,0001","85766,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-20 10:00:00.000,"0,0001","85766,5",,"0,0","0,0",,"0,24570941969663762"
2021-06-20 18:00:00.002,"-0,00018437","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-21 02:00:00.019,"-1,617e-05","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-21 10:00:00.000,"0,0001","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-21 18:00:00.024,"-0,00019854","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-22 02:00:00.008,"7,947e-05","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-22 10:00:00.009,"0,0001","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-22 18:00:00.001,"-0,00032806","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-23 02:00:00.003,"6,7e-07","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-23 10:00:00.000,"-0,00013693","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-23 18:00:00.000,"-0,00019895","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-24 02:00:00.009,"-7,785e-05","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-24 10:00:00.018,"0,0001","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-24 18:00:00.001,"-0,00018863","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-25 02:00:00.009,"2,372e-05","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-25 10:00:00.004,"0,0001","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-25 18:00:00.000,"0,0001","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-26 02:00:00.007,"-0,00011029","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-26 10:00:00.000,"-0,00013121","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-26 18:00:00.002,"-0,00010371","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-27 02:00:00.005,"-0,00023578","85765,7",,"0,0","0,0",,"0,24570941969663762"
2021-06-27 10:00:00.010,"-0,00052905","85765,7",long,"0,0","0,0",1,"0,24570941969663762"
2021-06-27 18:00:00.001,"-0,00026102","85751,97694021",long,"0,0","0,0",1,"0,24570941969663762"
2021-06-28 02:00:00.025,"-2,914e-05","85751,97694021",long,"0,0","0,0",1,"0,24570941969663762"
2021-06-28 10:00:00.017,"3,312e-05","85751,97694021",,"8,428027396727382","8,834567308244862",1,"0,24570941969663762"
2021-06-28 18:00:00.007,"0,0001","85751,97694021",,"0,0","0,0",,"0,24581244434543847"
2021-06-29 02:00:00.008,"8,346e-05","85751,9658291",,"0,0","0,0",,"0,24581244434543847"
2021-06-29 10:00:00.000,"0,0001","85751,9658291",,"0,0","0,0",,"0,24581244434543847"
2021-06-29 18:00:00.000,"3,883e-05","85751,9658291",,"0,0","0,0",,"0,24581244434543847"
2021-06-30 02:00:00.011,"0,0001","85751,70649577",,"0,0","0,0",,"0,24581244434543847"
2021-06-30 10:00:00.044,"0,0001","85751,70649577",,"0,0","0,0",,"0,24581244434543847"
2021-06-30 18:00:00.005,"0,0001","85751,70649577",,"0,0","0,0",,"0,24581244434543847"
2021-07-01 02:00:00.000,"0,0001","85750,63657937",,"0,0","0,0",,"0,24581244434543847"
2021-07-01 10:00:00.004,"0,0001","85750,63657937",,"0,0","0,0",,"0,24581244434543847"
2021-07-01 18:00:00.028,"0,0001","85750,63657937",,"0,0","0,0",,"0,24581244434543847"
2021-07-02 02:00:00.002,"8,304e-05","85750,63657937",,"0,0","0,0",,"0,24581244434543847"
2021-07-02 10:00:00.016,"0,0001","85750,63657937",,"0,0","0,0",,"0,24581244434543847"
2021-07-02 18:00:00.007,"-0,00012187","85748,94324603",,"0,0","0,0",,"0,24581244434543847"
2021-07-03 02:00:00.008,"-4,866e-05","85748,94324603",,"0,0","0,0",,"0,24581244434543847"
2021-07-03 10:00:00.000,"-0,0001355","85748,94324603",,"0,0","0,0",,"0,24581244434543847"
2021-07-03 18:00:00.004,"3,53e-05","85748,94835714",,"0,0","0,0",,"0,24581244434543847"
2021-07-04 02:00:00.012,"3,235e-05","85748,94835714",,"0,0","0,0",,"0,24581244434543847"
2021-07-04 10:00:00.002,"-0,0001527","85748,94835714",,"0,0","0,0",,"0,24581244434543847"
2021-07-04 18:00:00.003,"4,428e-05","85748,94835714",,"0,0","0,0",,"0,24581244434543847"
2021-07-05 02:00:00.004,"0,0001","85748,83724603",,"0,0","0,0",,"0,24581244434543847"
2021-07-05 10:00:00.000,"0,0001","85748,83724603",,"0,0","0,0",,"0,24581244434543847"
2021-07-05 18:00:00.009,"-0,0001044","85748,83724603",,"0,0","0,0",,"0,24581244434543847"
2021-07-06 02:00:00.008,"-6,81e-06","85748,41288307",,"0,0","0,0",,"0,24581244434543847"
2021-07-06 10:00:00.019,"-0,0001114","85748,41288307",,"0,0","0,0",,"0,24581244434543847"
2021-07-06 18:00:00.000,"-8,213e-05","85748,41288307",,"0,0","0,0",,"0,24581244434543847"
2021-07-07 02:00:00.007,"-0,00013362","85748,41288307",,"0,0","0,0",,"0,24581244434543847"
2021-07-07 10:00:00.001,"0,0001","85748,41288307",,"0,0","0,0",,"0,24581244434543847"
2021-07-07 18:00:00.008,"0,0001","85749,43488307",,"0,0","0,0",,"0,24581244434543847"
2021-07-08 02:00:00.002,"1,382e-05","85749,43488307",,"0,0","0,0",,"0,24581244434543847"
2021-07-08 10:00:00.010,"-6,403e-05","85749,43488307",,"0,0","0,0",,"0,24581244434543847"
2021-07-08 18:00:00.003,"-0,0002808","85759,4",,"0,0","0,0",,"0,24581244434543847"
2021-07-09 02:00:00.000,"-0,00010885","85759,4",,"0,0","0,0",,"0,24581244434543847"
2021-07-09 10:00:00.006,"-0,00017364","85759,4",,"0,0","0,0",,"0,24581244434543847"
2021-07-09 18:00:00.000,"-0,00018845","85759,5",,"0,0","0,0",,"0,24581244434543847"
2021-07-10 02:00:00.002,"-8,1e-07","85759,5",,"0,0","0,0",,"0,24581244434543847"
2021-07-10 10:00:00.000,"7,847e-05","85759,4",,"0,0","0,0",,"0,24581244434543847"
2021-07-10 18:00:00.001,"7,2e-07","85759,4",,"0,0","0,0",,"0,24581244434543847"
2021-07-11 02:00:00.001,"7,785e-05","85759,4",,"0,0","0,0",,"0,24581244434543847"
2021-07-11 10:00:00.025,"0,0001","85759,5",,"0,0","0,0",,"0,24581244434543847"
2021-07-11 18:00:00.006,"-3,373e-05","85759,5",,"0,0","0,0",,"0,24581244434543847"
2021-07-12 02:00:00.000,"8,851e-05","85759,5",,"0,0","0,0",,"0,24581244434543847"
2021-07-12 10:00:00.021,"3,463e-05","85759,5",,"0,0","0,0",,"0,24581244434543847"
2021-07-12 18:00:00.000,"0,0001","85759,5",,"0,0","0,0",,"0,24581244434543847"
